[16-Jun-2022 11:33:40:839] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=64916fce009b46789b2975a5c77beeb7} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:34:13:705] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=adaedcdd0a404159b19d679b1137f3f3} - Processing completed successfully
[16-Jun-2022 11:34:13:705] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=adaedcdd0a404159b19d679b1137f3f3} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  15234.255}
[16-Jun-2022 11:34:13:705] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=adaedcdd0a404159b19d679b1137f3f3} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:34:20:250] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=8eab110cd64745a9b252d33cdc5e534e} - Processing completed successfully
[16-Jun-2022 11:34:20:251] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=8eab110cd64745a9b252d33cdc5e534e} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  9791.05}
[16-Jun-2022 11:34:20:251] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=8eab110cd64745a9b252d33cdc5e534e} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:35:24:493] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=fb5b3326297a44bcba9e4cc10fcc99d8} - Processing completed successfully
[16-Jun-2022 11:35:24:493] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=fb5b3326297a44bcba9e4cc10fcc99d8} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  9181.769}
[16-Jun-2022 11:35:24:493] [Worker-26: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=fb5b3326297a44bcba9e4cc10fcc99d8} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:35:29:978] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=6effd551d4074822acb65e5befd5215d} - Processing completed successfully
[16-Jun-2022 11:35:29:978] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=6effd551d4074822acb65e5befd5215d} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  12130.891}
[16-Jun-2022 11:35:29:978] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=6effd551d4074822acb65e5befd5215d} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:37:35:825] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=1d1d19895d6e401c93e7490c7cf79873} - Processing completed successfully
[16-Jun-2022 11:37:35:825] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=1d1d19895d6e401c93e7490c7cf79873} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  10865.93}
[16-Jun-2022 11:37:35:825] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=1d1d19895d6e401c93e7490c7cf79873} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:38:04:852] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=fbfc07b6182648eeb22ac413410c70d5} - Processing completed successfully
[16-Jun-2022 11:38:04:852] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=fbfc07b6182648eeb22ac413410c70d5} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  12349.451}
[16-Jun-2022 11:38:04:853] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=fbfc07b6182648eeb22ac413410c70d5} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:38:29:053] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=a84f2b50160d48c58d621fc4dc994942} - Processing completed successfully
[16-Jun-2022 11:38:29:053] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=a84f2b50160d48c58d621fc4dc994942} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  9984.649}
[16-Jun-2022 11:38:29:053] [Worker-15: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=a84f2b50160d48c58d621fc4dc994942} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:38:52:116] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=fa3907035c3f46bb8080d4a988e9eda7} - Processing completed successfully
[16-Jun-2022 11:38:52:117] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=fa3907035c3f46bb8080d4a988e9eda7} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  8088.648}
[16-Jun-2022 11:38:52:117] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=fa3907035c3f46bb8080d4a988e9eda7} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:40:50:271] [Worker-15: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Card.cls, OpenEdgeProject=CoverYourAssets, p=d3362f1936644291a988fd54351a073d} - Processing completed successfully
[16-Jun-2022 11:40:50:271] [Worker-15: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=d3362f1936644291a988fd54351a073d} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  9080.648}
[16-Jun-2022 11:40:50:271] [Worker-15: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=d3362f1936644291a988fd54351a073d} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:40:54:840] [Worker-26: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Card.cls, OpenEdgeProject=CoverYourAssets, p=bcb2f941f5bf430a9fa6b5cc6450331d} - Processing completed successfully
[16-Jun-2022 11:40:54:840] [Worker-26: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=bcb2f941f5bf430a9fa6b5cc6450331d} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  8762.569}
[16-Jun-2022 11:40:54:840] [Worker-26: Initializing OpenEdge tooling - Updating file: Card.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=bcb2f941f5bf430a9fa6b5cc6450331d} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:41:49:872] [Worker-15: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=cccc9b647cdf486e8048570b77836bf5} - Processing completed successfully
[16-Jun-2022 11:41:49:873] [Worker-15: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=cccc9b647cdf486e8048570b77836bf5} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  7533.448}
[16-Jun-2022 11:41:49:873] [Worker-15: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=cccc9b647cdf486e8048570b77836bf5} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:42:44:743] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=48b963b956464cedbc3a57a0f9b57850} - Processing completed successfully
[16-Jun-2022 11:42:44:744] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=48b963b956464cedbc3a57a0f9b57850} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  9957.77}
[16-Jun-2022 11:42:44:744] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=48b963b956464cedbc3a57a0f9b57850} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:45:29:020] [Worker-29: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=1be22db5724d478ca036e8ad2ee0822e} - Processing completed successfully
[16-Jun-2022 11:45:29:020] [Worker-29: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=1be22db5724d478ca036e8ad2ee0822e} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  8769.288}
[16-Jun-2022 11:45:29:021] [Worker-29: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=1be22db5724d478ca036e8ad2ee0822e} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:45:37:841] [Worker-28: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=2533a03848fe47208368913104829ba1} - Processing completed successfully
[16-Jun-2022 11:45:37:842] [Worker-28: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=2533a03848fe47208368913104829ba1} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  8473.608}
[16-Jun-2022 11:45:37:842] [Worker-28: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=2533a03848fe47208368913104829ba1} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:45:44:743] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=6f480a18b4cd4b15af3e7bfc5c6138dd} - Processing completed successfully
[16-Jun-2022 11:45:44:744] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=6f480a18b4cd4b15af3e7bfc5c6138dd} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  8000.008}
[16-Jun-2022 11:45:44:744] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=6f480a18b4cd4b15af3e7bfc5c6138dd} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:46:14:576] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=8620d3a3758247cdbfd3c83c264629be} - Processing completed successfully
[16-Jun-2022 11:46:14:579] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=8620d3a3758247cdbfd3c83c264629be} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  10211.85}
[16-Jun-2022 11:46:14:579] [Worker-26: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=8620d3a3758247cdbfd3c83c264629be} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:46:18:669] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/CoverYourAssets/Hand.cls, OpenEdgeProject=CoverYourAssets, p=b99237c954364a22ab99f84ee78cb5b8} - Processing completed successfully
[16-Jun-2022 11:46:18:669] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=b99237c954364a22ab99f84ee78cb5b8} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  11175.37}
[16-Jun-2022 11:46:18:670] [Worker-25: Initializing OpenEdge tooling - Updating file: Hand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=CoverYourAssets, p=b99237c954364a22ab99f84ee78cb5b8} - Processed 1 classes, 0 procedures and 0 include files
[16-Jun-2022 11:46:22:926] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [AbstractPropathNodeGenerator:200] - {FLOW=AddFile, Location=C:/Users/zdelcoco/pdsoe_125_workspaces/Cover_Your_Assets/TestCoverYourAssets/tests/testHand.cls, OpenEdgeProject=TestCoverYourAssets, p=e3dea541d15c47d8826b200dfe590d1b} - Processing completed successfully
[16-Jun-2022 11:46:22:927] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [TimeIt:26] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=e3dea541d15c47d8826b200dfe590d1b} - {"caller": "com.progress.openedge.dependencymodule.generate.PropathNodeAddFilesGenerator.generate(PropathNodeAddFilesGenerator.java:54)" , "task": Processing processFilesToAdd , "timeTakeninMicros":  10129.929}
[16-Jun-2022 11:46:22:927] [Worker-28: Initializing OpenEdge tooling - Updating file: testHand.cls] [INFO] [PropathNodeAddFilesGenerator:55] - {FLOW=AddFile, OpenEdgeProject=TestCoverYourAssets, p=e3dea541d15c47d8826b200dfe590d1b} - Processed 1 classes, 0 procedures and 0 include files
